model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63949306,20260207,37.5,7.5,[0.04496522],3.1647374959746433,11.849320266966055,1.0000000000000004,0.022949846965533975,37.500000000000014,117,5,0.5799093689288074
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],464.0745374275084,2.4298790951820206,0.9999999999999982,0.03593399082120887,1127.645019531248,736,19,0.6307913286104581
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63950199,20260207,1000.0,1.86,[1.08340723],216.78218647260002,2.922018872422639,0.6334416429999998,0.7679365079365079,633.4416429999999,157,45,0.5709778763170001
best_model.pt,63950835,20260207,527.8392,20.0,[24.54137215],4.080369746966585,129.3605912540389,1.0000000000000009,0.0033527657808365345,527.8391723632817,272,19,5.468029562701945
best_model.pt,63950950,20260207,1000.0,28.0,[7.0489881],22.169232669483474,45.10755829041248,1.0000000000000007,0.005049780732479648,1000.0000000000007,205,25,0.6109842246575885
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63952722,20260207,1000.0,6.0,[1.3205694],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953184,20260207,10.204082,8.1,[0.37245729],0.5837289900771621,17.48082454011057,0.9999999065399249,0.021758962830617335,10.204081535339355,6,6,1.1581263847963814
best_model.pt,63953504,20260207,24.7436,9.2,[9.36765972],0.28533702755284485,86.7168006225682,0.9999999229154843,0.102,24.743600845336914,8,25,8.425739393520143
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63954015,20260207,94.20293,24.75,[2.31202135],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63955161,20260207,1.693767,48.0,[0.00795529],0.00867403593302313,195.24610210700536,0.999999463558197,0.0015527950310559005,1.6937669515609741,1,7,3.067627127229278
best_model.pt,63955360,20260207,7.352941,28.8,[0.11548562],0.0044389244,225.15023003544832,0.13595238496010142,0.00025720164609053495,0.9996499999999998,1,72,6.817716527774052
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63956511,20260207,1000.0,62.32,[0.03039301],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,63956533,20260207,1000.0,50.98,[0.68269604],0.1931310382,32.737292367062075,0.00632262,0.00020794454519799946,6.322620000000001,52,64,-0.3578404734990314
best_model.pt,63956557,20260207,1000.0,56.65,[0.5328231],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957528,20260207,1000.0,31.75,[0.28111931],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957756,20260207,1000.0,9.68,[0.4771472],44.41961135339999,20.282276225155766,0.9009308475660001,0.039367938659895546,900.930847566,3392,72,1.0952764034843132
best_model.pt,63958669,20260207,1000.0,30.0,[0.19859089],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959180,20260207,1000.0,32.0,[0.32588064],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959271,20260207,1000.0,27.5,[0.09772121],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959420,20260207,1000.0,50.04,[6.68180809],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
best_model.pt,63959507,20260207,1000.0,23.0,[0.05184852],0.016438206099999998,38.80783513018916,0.00063797,2.905625290562529e-05,0.6379699999999999,1,72,0.6872971795734418
best_model.pt,63959710,20260207,6.7463,9.0,[1.01165201],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63962980,20260207,1000.0,35.11,[0.20670306],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63965437,20260207,4.0444894,16.0,[0.18246118],0.12257750260040554,32.99509537069618,0.9999997642040809,0.001211118188722109,4.04448938369751,4,6,1.062193460668511
best_model.pt,63965582,20260207,1000.0,2.13,[0.65737985],81.43955963124485,12.279044634437062,0.9999999999999988,0.2892279242428793,999.9999999999987,1381,14,4.764809377796706
best_model.pt,63965642,20260207,37.3331,22.0,[0.94398969],0.0476958796,15.466839889458933,0.019760480981843836,7.475182394450424e-06,0.73772,1,72,-0.2969618232064121
best_model.pt,63966360,20260207,1000.0,5.63,[29.11323833],22.31488350677885,44.813138051250824,0.9999999999999988,0.1306039070751772,999.9999999999987,903,22,6.959704643043502
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967297,20260207,4146.955,29.2,[1.11717495],82.8249925596037,50.06888500559559,0.9999999999999982,0.028287269681742045,4146.955078124993,1351,20,0.7146877978559116
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],21.3268569205955,46.88923252188465,0.9999999999999998,0.02044633189752081,999.9999999999998,432,24,0.6057955923547891
best_model.pt,63967610,20260207,1000.0,22.05,[0.00520829],0.005979149500000001,116.97533648615304,0.00069953,0.0003725985343632402,0.69953,4,72,4.305004105829931
best_model.pt,63969691,20260207,9.090909,10.0,[0.41992057],0.5885102442226455,15.44729874485143,0.9999998950958352,0.027777777777777776,9.090909004211426,2,9,0.544729874485143
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63974967,20260207,16.666666,7.15,[0.09070365],0.8928817441479383,18.66613073230403,0.9999998855590908,0.011870896778108793,16.66666603088379,12,6,1.6106476200466113
best_model.pt,63978528,20260207,393.5711,27.0,[10.1111397],10.68894903530033,36.82037100531479,0.9999999999999989,0.009696969696969697,393.5711059570308,176,22,0.3637174446412885
best_model.pt,63978909,20260207,256.41025,23.0,[3.31946612],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63979077,20260207,1037.6578,23.0,[53.55952755],28.468597767361082,36.449206558902546,1.0,0.012077294685990338,1037.6578369140625,175,18,0.5847481112566324
best_model.pt,63981277,20260207,178.838,23.0,[2.25313358],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.0026328288,693.4125710828281,0.012646588657241505,2.6812526812526813e-05,1.82633,1,72,20.669142846338378
best_model.pt,63982405,20260207,33.766235,29.2,[0.03732695],0.10336164480000001,34.06501455930238,0.10427724510417083,9.663703131039815e-05,3.5210500000000007,1,26,0.16661005716608004
best_model.pt,63984594,20260207,1000.0,86.31,[0.00284172],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.35932580950899073,139.14909401923975,1.0,0.018043759089080725,50.0,5,18,2.0249803047660815
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],2828.726619990513,1.76551030383593,0.9999999999999989,0.306655993088399,4994.1459960937445,1496,25,0.7655103038359301
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.014272203700000001,129.17282193625527,0.00184371,0.0003477091182950212,1.84371,7,72,0.49661482551384617
best_model.pt,63986072,20260207,1000.0,89.8,[0.00662579],0.010904680200000003,182.35909760126654,0.00198875,1.1833886739070828e-05,1.9887500000000002,10,72,1.0307248485967273
best_model.pt,63986203,20260207,1000.0,82.32,[0.20167387],1.3946243770999995,83.78289390013141,0.11684575000000001,0.0026573343373190537,116.84575000000001,1068,72,0.017770823745510433
best_model.pt,63986210,20260207,1000.0,82.32,[0.99775229],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,63986783,20260207,1000.0,30.49,[0.02951536],0.0039853355,94.61571912349073,0.00037717,0.004383116883116883,0.37717,2,44,2.1031721821499008
best_model.pt,63987649,20260207,5.0761423,2.07,[1.53290255],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,63987864,20260207,138.914,3.0,[5.55396446],0.0,0.0,0.0,0.0,0.0,0,22,-1.0
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],7.28376555089099,137.2916049701886,0.999999999999999,0.06416984186869264,999.999999999999,1330,24,0.6677794640324889
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,63993656,20260207,1000.0,69.53,[0.09976698],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63993812,20260207,82.35294,2.06,[7.23096445],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],27.84305523030472,35.915597473512555,1.0000000000000004,0.0037534735183111442,1000.0000000000003,181,18,0.49648322806302314
best_model.pt,63995216,20260207,200.0,188.17,[1.01752644],0.028959337999999998,607.4055489269497,0.08795335,1.827485380116959e-05,17.59067,1,72,2.2279617092922575
best_model.pt,63995643,20260207,10.638298,10.0,[0.44644649],0.8144808424439318,13.061430568846966,0.9999999103546237,0.05493012422360248,10.638298034667969,5,8,0.30614305688469656
best_model.pt,63995756,20260207,18.64382,10.0,[3.70741591],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63996213,20260207,148.11337,14.0,[1.89770822],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63996594,20260207,50.0,120.0,[0.17424367],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63996813,20260207,2738.0024,2.3,[826.7561496],433.1022810278215,6.3218379468856245,0.999999999999997,0.17711226026317264,2738.002441406242,985,28,1.7486252512827347
best_model.pt,63996824,20260207,1000.0,27.5,[6.68570877],24.18469639656043,41.34846029300413,0.9999999999999993,0.016148058287734968,999.9999999999993,314,26,0.5035803742910593
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.19477183056174263,19.97141975244613,0.999999754832632,0.5,3.8898899555206303,4,7,4.92623751651341
best_model.pt,63998445,20260207,312.5,26.0,[13.29513089],8.586498647268954,36.394341447320066,0.9999999999999988,0.023855833324638382,312.4999999999996,960,21,0.39978236335846407
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.06898476959886314,583.6551652748318,0.9999999999999998,0.0014063640657877784,40.26390075683593,4,22,11.970114783885151
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64000141,20260207,1000.0,90.69,[0.01134874],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64001234,20260207,1778.9946,62.32,[59.29521533],19.59886390439999,80.50314891684297,0.8868887597316888,0.0163818531208903,1577.77034,6393,64,0.2917706885600145
best_model.pt,64001556,20260207,1000.0,56.65,[2.04788317],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,64001859,20260207,1000.0,49.88,[0.17301147],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.5477278376999999,47.37221817451882,0.025947130000000006,0.007866260187753474,25.947130000000005,161,72,-0.23985528872759024
best_model.pt,64002534,20260207,1000.0,74.77,[0.17378205],0.2657591046,154.71927233731225,0.04111820999999999,0.003996943901249839,41.11820999999999,6,67,1.0692694835323324
best_model.pt,64002649,20260207,59.33854,2.0,[24.47118861],11.461021581638011,5.177421011158541,0.9999999999999997,0.07251908396946564,59.338539123535135,74,20,1.5887105055792703
best_model.pt,64003385,20260207,7.6923075,28.01,[0.05484108],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64003833,20260207,2.6184864,23.0,[0.0070058],0.07085758562011633,36.95369278829597,0.9999996357918959,0.018030868521973043,2.6184864044189453,11,19,0.606682295143303
best_model.pt,64003921,20260207,896.7005,2.57,[225.29016801],0.0,0.0,0.0,0.0,0.0,0,27,-1.0
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64004784,20260207,16.216217,1.18,[1.13358603],0.2951253408,1.6280823958225283,0.029630211674495636,0.0003654970760233918,0.48049,1,72,0.3797309052477071
best_model.pt,64005031,20260207,1000.0,8.49,[1.23163433],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64005326,20260207,1000.0,24.56,[0.02712909],0.0419157201,22.505816241094685,0.00094337,0.004464285714285714,0.94337,2,56,-0.08363938393794576
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64005575,20260207,1000.0,6.38,[2.12911158],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005639,20260207,1000.0,24.0,[0.06845896],2.8765779741,53.363374126735735,0.15350395999999997,1.5197572588442272e-05,153.50395999999998,3,72,1.2234739219473223
best_model.pt,64006623,20260207,5.42627,23.0,[0.70754323],0.3311057175464191,16.388281241459346,0.9999998242486741,0.0001381902357149541,5.426270008087158,9,9,-0.28746603298002843
best_model.pt,64007498,20260207,151.51515,52.0,[2.58254205],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],1.207638970166139,34.50255785463959,1.0000000000000004,0.22645917301089716,41.666667938232436,64,9,4.308085823790706
best_model.pt,64008712,20260207,1000.0,30.0,[3.55227934],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64008942,20260207,622.4808,32.4,[18.86823898],4.251255456193014,146.42277649916497,1.0000000000000007,0.01939834101105161,622.4807739257817,622,35,3.519221284054955
best_model.pt,64009066,20260207,1000.0,32.66,[0.01948715],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,64009550,20260207,1000.0,49.88,[1.26295174],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],0.0,0.0,0.0,0.0,0.0,0,24,-1.0
best_model.pt,64010195,20260207,1000.0,74.77,[0.85103553],3.6068089239000005,61.662481442747136,0.22240485000000002,0.0036519188451765803,222.40485,53,61,-0.17530447758198153
best_model.pt,64010536,20260207,1000.0,23.0,[0.04365347],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,64011512,20260207,2.76675,16.0,[0.28248567],0.0671781121256744,41.18467794124639,0.9999996553089531,0.00202020202020202,2.7667500972747803,4,3,1.5740423713278995
best_model.pt,64011906,20260207,1000.0,49.88,[1.20940839],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64014502,20260207,1000.0,64.61,[2.44987276],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64014589,20260207,1000.0,43.12,[3.84171003],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,64014727,20260207,1000.0,43.12,[0.11994654],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,64014794,20260207,2172.0188,288.0,[8.33836502],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,64017299,20260207,1000.0,29.2,[11.78172921],20.146170817370095,49.63722185362267,1.0000000000000002,0.016422953822701043,1000.0000000000001,309,27,0.6999048135855556
best_model.pt,64017952,20260207,1000.0,45.04,[6.04706331],0.0,0.0,0.0,0.0,0.0,0,19,-1.0
best_model.pt,64018079,20260207,1000.0,43.12,[0.01519128],0.187434123,44.81027816755561,0.00839902,0.11369347982097847,8.39902,118,70,0.03919942665909898
best_model.pt,64018092,20260207,27.777779,35.0,[0.70589038],0.0171551094,80.69428608330044,0.04983839505692187,6.944444444444444e-05,1.3843999999999999,1,72,1.305551030951441
best_model.pt,64018462,20260207,1000.0,64.61,[0.00239328],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,64018532,20260207,1000.0,43.12,[0.00754731],0.0014425413999999998,48.08313776106457,6.941e-05,0.006111111111111111,0.06941,2,60,0.11510062504917755
best_model.pt,64018637,20260207,1000.0,32.2,[0.20572946],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,64018926,20260207,1000.0,14.0,[0.05026751],6.790247362400001,17.882177293406507,0.1214244250827,0.013982242549709577,121.4244250827,64,72,0.27729837810046476
best_model.pt,64019380,20260207,1000.0,39.33,[0.0255092],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020441,20260207,193.6996,2.61,[10.76953842],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],12544.129166928691,3.1887426751206505,0.9999999999999978,0.0822142974919854,39999.99999999991,7884,30,1.0440658923609225
best_model.pt,64020651,20260207,1000.0,7.0,[3.2944724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020690,20260207,1000.0,28.88,[1.47738812],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],66.3671123367806,5.734280705256964,0.9999999999999999,0.04274274274274274,380.56765747070307,427,18,0.9114269017523213
best_model.pt,64021741,20260207,1000.0,23.81,[2.0033877],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,64021769,20260207,502.20883,2.57,[116.80017469],148.83393463513664,3.374289805910019,1.0000000000000002,0.005135790295410658,502.20883178710943,125,19,0.31295326597630563
best_model.pt,64023756,20260207,1000.0,166.08,[2.94529916],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,64024405,20260207,0.4539,22.5,[0.02899705],0.0,0.0,0.0,0.0,0.0,0,16,-1.0
best_model.pt,64024543,20260207,33.333332,3.62,[12.36132078],3.5459270193021255,9.400453669763973,0.9999999999999996,0.01667558409131443,33.333332061767564,20,21,1.59681048810645
best_model.pt,64024748,20260207,106.53732,2.5,[57.40553932],29.888169445922763,3.5645314319525467,0.9999999999999999,0.0439343282896173,106.53732299804686,36,19,0.4258125727810187
best_model.pt,64025102,20260207,282.86703,11.54,[27.54282101],10.092573852864845,28.027241713428104,0.999999999999999,0.02693570118675672,282.8670349121091,132,22,1.4287037960204334
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64026292,20260207,1000.0,27.12,[0.02422681],0.044314773499999995,71.66793557151836,0.0031760200000000003,0.06944444444444445,3.1760200000000003,3,36,1.642622911273634
best_model.pt,64026424,20260207,1000.0,26.25,[0.06705199],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64027513,20260207,1000.0,16.17,[0.70051727],7.332197032399205,136.38475060019422,1.0000000000000004,0.00943592173773985,1000.0000000000005,26,18,7.434431042467422
best_model.pt,64029184,20260207,9.71446,12.0,[0.37187877],0.7874847659433164,12.336045669711897,0.9999999018294186,0.00090408411259729,9.714460372924805,13,8,0.02800380580932475
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64029570,20260207,1000.0,26.5,[0.1879625],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64029718,20260207,1000.0,2.75,[337.58636438],139.0468788872473,7.191819052760455,0.9999999999999996,0.04259435299364891,999.9999999999995,213,19,1.6152069282765291
best_model.pt,64030368,20260207,1000.0,20.04,[0.1709648],0.47068131459999996,22.140984856965353,0.010421370000000001,0.0005527804426213239,10.421370000000001,2,50,0.10483951324623596
best_model.pt,64031354,20260207,1000.0,102.01,[0.00329459],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64032557,20260207,67.9219,30.55,[2.61925867],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],26.825600204945324,43.71832626535817,0.9999999999999979,0.027955082742316784,1172.770385742185,473,18,0.7131005282587376
best_model.pt,64035082,20260207,1857.1991,86.3,[6.38775789],0.2430868653,94.33864570614583,0.012347938377204154,0.00030547229449558096,22.93258,17,46,0.0931476520292461
best_model.pt,64036941,20260207,54.87099,26.53,[0.98095338],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64037275,20260207,172.63347,27.0,[3.81691737],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64037396,20260207,1000.0,20.15,[1.83101804],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64037536,20260207,15.42675,12.1,[2.67842637],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],112.21189740950587,4.45585545817344,1.0000000000000004,0.42861111111111116,500.0000000000002,161,40,1.784909619860013
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],4.672078256000001,15.566169156185214,0.3482050662553368,0.3502673796791444,72.72637600999998,43,34,0.29718076301543456
